teacher {'sha256': '22aa12e2b632b19ddde155ccf2388671842ddd304824b3095e0a7fff364beb4f', 'source_url': 'http://shape2prog.csail.mit.edu/repo/resnet32x4_vanilla/ckpt_epoch_240.pth', 'architecture': 'resnet32x4', 'top1': 79.42, 'top5': 94.58, 'ce': 0.8833264050483703, 'n': 10000, 'evaluation_seconds': 3.866952299955301}
normalization constant Z_v1 is set to 110113.6
normalization constant Z_v2 is set to 110647.8
{'epoch': 54, 'global_step': 42228, 'ce': 1.0832372635650636, 'kd': 3.9664123275756835, 'crd': 7.517020722045898, 'total': 11.063266253662109, 'train_top1': 69.1, 'test_top1': 58.6, 'test_top5': 85.41, 'test_ce': 1.7713954042434692, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.78412399999797, 'train_seconds': 92.73624320002273, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 55, 'global_step': 43010, 'ce': 1.077253011932373, 'kd': 3.9688477209472657, 'crd': 7.490526235046387, 'total': 11.03852184326172, 'train_top1': 69.548, 'test_top1': 58.61, 'test_top5': 85.06, 'test_ce': 1.7978190139770507, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.75489029998425, 'train_seconds': 92.6655233000638, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 56, 'global_step': 43792, 'ce': 1.0691836074829102, 'kd': 3.9259296726989747, 'crd': 7.4784390754699706, 'total': 10.977864658203124, 'train_top1': 69.664, 'test_top1': 57.56, 'test_top5': 85.14, 'test_ce': 1.8839716651916505, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.00877670000773, 'train_seconds': 92.79470460000448, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 57, 'global_step': 44574, 'ce': 1.0721267473602294, 'kd': 3.9461946465301514, 'crd': 7.48433388885498, 'total': 11.005788582458496, 'train_top1': 69.522, 'test_top1': 60.89, 'test_top5': 87.18, 'test_ce': 1.5328841024398803, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.48734490002971, 'train_seconds': 92.28570789995138, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 58, 'global_step': 45356, 'ce': 1.0687901052856446, 'kd': 3.9238860160827636, 'crd': 7.471077725830078, 'total': 10.969538396911622, 'train_top1': 69.634, 'test_top1': 59.56, 'test_top5': 86.97, 'test_ce': 1.688956972885132, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.93109719990753, 'train_seconds': 92.77194949996192, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 59, 'global_step': 46138, 'ce': 1.0652652323913574, 'kd': 3.9342705795288087, 'crd': 7.466515143737793, 'total': 10.972748029174804, 'train_top1': 69.7, 'test_top1': 58.68, 'test_top5': 85.76, 'test_ce': 1.743202714920044, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.51613510004245, 'train_seconds': 92.47230150003452, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 60, 'global_step': 46920, 'ce': 1.072262705230713, 'kd': 3.924921096343994, 'crd': 7.464023107910156, 'total': 10.968402391967773, 'train_top1': 69.79, 'test_top1': 59.89, 'test_top5': 86.56, 'test_ce': 1.6768205045700073, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.59196029999293, 'train_seconds': 92.62121989997104, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 61, 'global_step': 47702, 'ce': 1.0632267868041991, 'kd': 3.91593707824707, 'crd': 7.438168923645019, 'total': 10.92969912109375, 'train_top1': 69.966, 'test_top1': 58.07, 'test_top5': 85.58, 'test_ce': 1.7453372522354127, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.73189850000199, 'train_seconds': 92.58585280005354, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 62, 'global_step': 48484, 'ce': 1.0676631011962892, 'kd': 3.930789630279541, 'crd': 7.432551802368164, 'total': 10.944494236450195, 'train_top1': 69.852, 'test_top1': 57.94, 'test_top5': 85.46, 'test_ce': 1.7815325159072877, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.78454030002467, 'train_seconds': 92.68417109991424, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 63, 'global_step': 49266, 'ce': 1.065299616241455, 'kd': 3.939507283554077, 'crd': 7.4338644454956055, 'total': 10.951898524780274, 'train_top1': 69.758, 'test_top1': 54.09, 'test_top5': 83.27, 'test_ce': 2.036318801689148, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.2468957999954, 'train_seconds': 93.06562410003971, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 64, 'global_step': 50048, 'ce': 1.062884668121338, 'kd': 3.9014788423156737, 'crd': 7.424393959960938, 'total': 10.903878768615723, 'train_top1': 70.032, 'test_top1': 59.88, 'test_top5': 86.88, 'test_ce': 1.6798789972305297, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.52752840006724, 'train_seconds': 93.31457020004746, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 65, 'global_step': 50830, 'ce': 1.0619409211349486, 'kd': 3.912962151184082, 'crd': 7.420796178283691, 'total': 10.911540093994141, 'train_top1': 69.946, 'test_top1': 59.04, 'test_top5': 86.5, 'test_ce': 1.7984525636672974, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.98133270000108, 'train_seconds': 92.60188319999725, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 66, 'global_step': 51612, 'ce': 1.0595208985519409, 'kd': 3.8954710746765135, 'crd': 7.406913503112793, 'total': 10.880522864074708, 'train_top1': 70.038, 'test_top1': 57.45, 'test_top5': 84.98, 'test_ce': 1.8495899307250976, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.67149859992787, 'train_seconds': 92.34377499995753, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 67, 'global_step': 52394, 'ce': 1.060417243347168, 'kd': 3.90639076210022, 'crd': 7.4009634158325195, 'total': 10.887578842163085, 'train_top1': 70.052, 'test_top1': 58.43, 'test_top5': 86.38, 'test_ce': 1.8410323083877564, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.58336590009276, 'train_seconds': 92.4294103999855, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 68, 'global_step': 53176, 'ce': 1.0578255276107789, 'kd': 3.8944681647491457, 'crd': 7.3964903082275395, 'total': 10.869486032714844, 'train_top1': 70.1, 'test_top1': 58.02, 'test_top5': 85.61, 'test_ce': 1.805279861831665, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.78439589997288, 'train_seconds': 92.75998749991413, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 69, 'global_step': 53958, 'ce': 1.059570397567749, 'kd': 3.918041849822998, 'crd': 7.39394885131836, 'total': 10.892771436462402, 'train_top1': 70.162, 'test_top1': 57.77, 'test_top5': 84.35, 'test_ce': 1.8137571966171264, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.44773110002279, 'train_seconds': 92.43040249997284, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 70, 'global_step': 54740, 'ce': 1.0539350354385375, 'kd': 3.8956062702941896, 'crd': 7.38286736114502, 'total': 10.855835294799805, 'train_top1': 70.148, 'test_top1': 60.12, 'test_top5': 86.23, 'test_ce': 1.6395630252838134, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.8847166999476, 'train_seconds': 92.89520929998253, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 71, 'global_step': 55522, 'ce': 1.0592537015533448, 'kd': 3.90692549949646, 'crd': 7.385529241333008, 'total': 10.874602701416016, 'train_top1': 70.274, 'test_top1': 57.95, 'test_top5': 85.69, 'test_ce': 1.8289015659332275, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.8623171999352, 'train_seconds': 92.73587269999553, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 72, 'global_step': 56304, 'ce': 1.0560904356765748, 'kd': 3.9001844354248045, 'crd': 7.3915472888183595, 'total': 10.86951279296875, 'train_top1': 70.294, 'test_top1': 58.68, 'test_top5': 85.82, 'test_ce': 1.7162574949264526, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.45089129998814, 'train_seconds': 92.3794866000535, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 73, 'global_step': 57086, 'ce': 1.0574302370071411, 'kd': 3.9010128274536133, 'crd': 7.394586700134277, 'total': 10.874112523803712, 'train_top1': 69.996, 'test_top1': 58.43, 'test_top5': 86.05, 'test_ce': 1.755850078010559, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.99406090006232, 'train_seconds': 92.77557370008435, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 74, 'global_step': 57868, 'ce': 1.0566768109893798, 'kd': 3.898572211151123, 'crd': 7.375396439819336, 'total': 10.855566248779297, 'train_top1': 70.024, 'test_top1': 55.39, 'test_top5': 83.13, 'test_ce': 2.0275228200912476, 'test_n': 10000, 'lr': 0.05, 'seconds': 99.37700580002274, 'train_seconds': 97.10412259993609, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 75, 'global_step': 58650, 'ce': 1.0606563381576537, 'kd': 3.9107584411621095, 'crd': 7.383799206848145, 'total': 10.878454252319337, 'train_top1': 69.996, 'test_top1': 61.14, 'test_top5': 87.69, 'test_ce': 1.590142763519287, 'test_n': 10000, 'lr': 0.05, 'seconds': 96.56046009995043, 'train_seconds': 94.42027190001681, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 76, 'global_step': 59432, 'ce': 1.0536237820243834, 'kd': 3.87862440612793, 'crd': 7.372787620239258, 'total': 10.830478374938965, 'train_top1': 70.246, 'test_top1': 61.87, 'test_top5': 87.62, 'test_ce': 1.5579173067092895, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.54777609999292, 'train_seconds': 92.42179099994246, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 77, 'global_step': 60214, 'ce': 1.05359268573761, 'kd': 3.8944041679382324, 'crd': 7.370921826019287, 'total': 10.84473441833496, 'train_top1': 70.24, 'test_top1': 58.81, 'test_top5': 85.46, 'test_ce': 1.7593387725830079, 'test_n': 10000, 'lr': 0.05, 'seconds': 96.10073160007596, 'train_seconds': 94.02740060002543, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 78, 'global_step': 60996, 'ce': 1.0603754840660096, 'kd': 3.902207359313965, 'crd': 7.379032387084961, 'total': 10.865808823242187, 'train_top1': 69.862, 'test_top1': 57.04, 'test_top5': 85.87, 'test_ce': 1.9195468950271606, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.24410249991342, 'train_seconds': 92.20544859999791, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 79, 'global_step': 61778, 'ce': 1.053069361190796, 'kd': 3.900416872253418, 'crd': 7.372178416137696, 'total': 10.851229063720703, 'train_top1': 70.178, 'test_top1': 54.42, 'test_top5': 83.2, 'test_ce': 1.9803479764938354, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.23720900004264, 'train_seconds': 93.04881740000565, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 80, 'global_step': 62560, 'ce': 1.0481975329971314, 'kd': 3.8792262466430665, 'crd': 7.360206679534912, 'total': 10.815589219360351, 'train_top1': 70.462, 'test_top1': 59.23, 'test_top5': 85.47, 'test_ce': 1.7707286931991577, 'test_n': 10000, 'lr': 0.05, 'seconds': 97.67749309993815, 'train_seconds': 95.33706539997365, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 81, 'global_step': 63342, 'ce': 1.0510853368377686, 'kd': 3.885483658447266, 'crd': 7.3492711251831055, 'total': 10.815985981445312, 'train_top1': 70.264, 'test_top1': 57.07, 'test_top5': 84.68, 'test_ce': 1.8023769412994384, 'test_n': 10000, 'lr': 0.05, 'seconds': 96.79978999996092, 'train_seconds': 94.74944329995196, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 82, 'global_step': 64124, 'ce': 1.04773257270813, 'kd': 3.8832457740020754, 'crd': 7.338501092224121, 'total': 10.801779310913085, 'train_top1': 70.304, 'test_top1': 61.47, 'test_top5': 87.35, 'test_ce': 1.583182098197937, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.69781550008338, 'train_seconds': 92.54971460008528, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 83, 'global_step': 64906, 'ce': 1.047168681526184, 'kd': 3.879954205780029, 'crd': 7.326366135864258, 'total': 10.788215887145997, 'train_top1': 70.208, 'test_top1': 57.76, 'test_top5': 85.28, 'test_ce': 1.7623023777008056, 'test_n': 10000, 'lr': 0.05, 'seconds': 96.11286880006082, 'train_seconds': 93.8550698000472, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 84, 'global_step': 65688, 'ce': 1.0532382066345214, 'kd': 3.8722902764892577, 'crd': 7.342253397216797, 'total': 10.799331286621094, 'train_top1': 70.098, 'test_top1': 58.11, 'test_top5': 85.59, 'test_ce': 1.799854656791687, 'test_n': 10000, 'lr': 0.05, 'seconds': 96.2263572999509, 'train_seconds': 93.91692099999636, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 85, 'global_step': 66470, 'ce': 1.0558091011047364, 'kd': 3.877044375152588, 'crd': 7.339052371063232, 'total': 10.804095462646485, 'train_top1': 70.182, 'test_top1': 56.83, 'test_top5': 84.99, 'test_ce': 1.8955823776245118, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.79377170000225, 'train_seconds': 92.56083839992061, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 86, 'global_step': 67252, 'ce': 1.0465948119735717, 'kd': 3.8835260998535155, 'crd': 7.334413881225586, 'total': 10.797652121582031, 'train_top1': 70.16, 'test_top1': 57.87, 'test_top5': 85.45, 'test_ce': 1.7781541139602661, 'test_n': 10000, 'lr': 0.05, 'seconds': 97.33690610004123, 'train_seconds': 95.15931740007363, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 87, 'global_step': 68034, 'ce': 1.0512258839035034, 'kd': 3.8811411936950684, 'crd': 7.345979754638672, 'total': 10.809150991210938, 'train_top1': 70.41, 'test_top1': 55.78, 'test_top5': 84.52, 'test_ce': 1.9156532135009765, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.92813099990599, 'train_seconds': 92.85610549990088, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 88, 'global_step': 68816, 'ce': 1.0517178839111327, 'kd': 3.868721136779785, 'crd': 7.338313071289062, 'total': 10.791089559326172, 'train_top1': 70.216, 'test_top1': 57.23, 'test_top5': 85.75, 'test_ce': 1.807558884048462, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.10938749997877, 'train_seconds': 92.96517750003841, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 89, 'global_step': 69598, 'ce': 1.0486594647216796, 'kd': 3.8825536396789553, 'crd': 7.326606021118164, 'total': 10.792498016052246, 'train_top1': 70.244, 'test_top1': 61.41, 'test_top5': 87.17, 'test_ce': 1.5895513410568238, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.57545510004275, 'train_seconds': 93.31388340005651, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 90, 'global_step': 70380, 'ce': 1.0510539957427978, 'kd': 3.8731319230651855, 'crd': 7.329122986450195, 'total': 10.78748441040039, 'train_top1': 70.372, 'test_top1': 60.68, 'test_top5': 87.53, 'test_ce': 1.619596103477478, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.09852060000412, 'train_seconds': 92.11536799999885, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 91, 'global_step': 71162, 'ce': 1.0422240406799317, 'kd': 3.8615436384582518, 'crd': 7.326881492004395, 'total': 10.765272985229492, 'train_top1': 70.412, 'test_top1': 58.99, 'test_top5': 85.96, 'test_ce': 1.8278910942077637, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.9033876999747, 'train_seconds': 92.87288059992716, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 92, 'global_step': 71944, 'ce': 1.0426340760040282, 'kd': 3.8662847822570803, 'crd': 7.296415013427734, 'total': 10.746050955200195, 'train_top1': 70.598, 'test_top1': 62.11, 'test_top5': 87.53, 'test_ce': 1.5299327007293702, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.14637410000432, 'train_seconds': 93.04508690000512, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 93, 'global_step': 72726, 'ce': 1.048799154396057, 'kd': 3.8705750480651857, 'crd': 7.3111133638000485, 'total': 10.768264975280761, 'train_top1': 70.21, 'test_top1': 58.65, 'test_top5': 85.26, 'test_ce': 1.8372116214752197, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.8565985999303, 'train_seconds': 92.66402759996708, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 94, 'global_step': 73508, 'ce': 1.0502173265838624, 'kd': 3.8764655405426027, 'crd': 7.3106913957214354, 'total': 10.775236079101562, 'train_top1': 70.394, 'test_top1': 59.45, 'test_top5': 85.84, 'test_ce': 1.6949499656677247, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.81375440000556, 'train_seconds': 92.7151338000549, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 95, 'global_step': 74290, 'ce': 1.0444184466171265, 'kd': 3.845574796447754, 'crd': 7.310704138946533, 'total': 10.738556604614258, 'train_top1': 70.444, 'test_top1': 59.14, 'test_top5': 85.22, 'test_ce': 1.7636557432174682, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.0499254000606, 'train_seconds': 92.89066439995077, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 96, 'global_step': 75072, 'ce': 1.0504291901016236, 'kd': 3.8675480599975587, 'crd': 7.323745294494629, 'total': 10.77697356628418, 'train_top1': 70.45, 'test_top1': 60.75, 'test_top5': 86.67, 'test_ce': 1.6732893726348876, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.53783199994359, 'train_seconds': 92.45871019992046, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 97, 'global_step': 75854, 'ce': 1.042846523628235, 'kd': 3.855616230010986, 'crd': 7.310601926269531, 'total': 10.746944371337891, 'train_top1': 70.384, 'test_top1': 58.12, 'test_top5': 85.8, 'test_ce': 1.8822228302001953, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.70299080002587, 'train_seconds': 91.41269190004095, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 98, 'global_step': 76636, 'ce': 1.038170323638916, 'kd': 3.82611083984375, 'crd': 7.283583216400147, 'total': 10.69114781677246, 'train_top1': 70.508, 'test_top1': 56.26, 'test_top5': 84.96, 'test_ce': 1.9771475385665893, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.65484239999205, 'train_seconds': 92.63879700005054, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 99, 'global_step': 77418, 'ce': 1.0480960367202758, 'kd': 3.85901282623291, 'crd': 7.314627922973632, 'total': 10.758811288146973, 'train_top1': 70.31, 'test_top1': 58.94, 'test_top5': 85.28, 'test_ce': 1.7297461406707764, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.0890267000068, 'train_seconds': 92.86910050001461, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 100, 'global_step': 78200, 'ce': 1.042898180885315, 'kd': 3.851577894744873, 'crd': 7.29764207824707, 'total': 10.732589840698243, 'train_top1': 70.44, 'test_top1': 61.47, 'test_top5': 87.1, 'test_ce': 1.6222943130493164, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.10595999995712, 'train_seconds': 92.90919249993749, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 101, 'global_step': 78982, 'ce': 1.036742940750122, 'kd': 3.849503173675537, 'crd': 7.277733773803711, 'total': 10.708433231811524, 'train_top1': 70.726, 'test_top1': 61.5, 'test_top5': 87.65, 'test_ce': 1.5264049785614013, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.85515209997538, 'train_seconds': 92.79372830002103, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 102, 'global_step': 79764, 'ce': 1.0403540796279906, 'kd': 3.85211762298584, 'crd': 7.29184787689209, 'total': 10.725950089111327, 'train_top1': 70.59, 'test_top1': 61.38, 'test_top5': 87.24, 'test_ce': 1.6121695774078368, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.3312058999436, 'train_seconds': 92.20658050000202, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 103, 'global_step': 80546, 'ce': 1.0378345230674744, 'kd': 3.8513760455322266, 'crd': 7.28031466796875, 'total': 10.71346240234375, 'train_top1': 70.672, 'test_top1': 58.41, 'test_top5': 84.55, 'test_ce': 1.8262412893295288, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.7467944000382, 'train_seconds': 92.70155600004364, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 104, 'global_step': 81328, 'ce': 1.0433960967254639, 'kd': 3.861722424621582, 'crd': 7.272651686096191, 'total': 10.723239951782226, 'train_top1': 70.654, 'test_top1': 59.41, 'test_top5': 86.17, 'test_ce': 1.7150046251296998, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.79563319997396, 'train_seconds': 92.64328489999752, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 105, 'global_step': 82110, 'ce': 1.0468312153625488, 'kd': 3.8467725886535646, 'crd': 7.2967319177246095, 'total': 10.730989424743653, 'train_top1': 70.344, 'test_top1': 58.97, 'test_top5': 85.95, 'test_ce': 1.7342760620117188, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.0425275999587, 'train_seconds': 92.89001329999883, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 106, 'global_step': 82892, 'ce': 1.0441411771965028, 'kd': 3.8661881370544435, 'crd': 7.299412219848633, 'total': 10.74985920349121, 'train_top1': 70.458, 'test_top1': 57.06, 'test_top5': 85.09, 'test_ce': 1.8118404012680054, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.68797480000649, 'train_seconds': 92.61953729996458, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 107, 'global_step': 83674, 'ce': 1.040577804584503, 'kd': 3.853041688232422, 'crd': 7.285479052429199, 'total': 10.722002810363769, 'train_top1': 70.684, 'test_top1': 57.46, 'test_top5': 84.28, 'test_ce': 1.9035375072479248, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.23305769998115, 'train_seconds': 93.06975769996643, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 108, 'global_step': 84456, 'ce': 1.0506990407180785, 'kd': 3.8650396156311033, 'crd': 7.304886437225342, 'total': 10.75964787109375, 'train_top1': 70.308, 'test_top1': 57.56, 'test_top5': 85.09, 'test_ce': 1.8414610893249512, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.01220999995712, 'train_seconds': 92.77306349994615, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 109, 'global_step': 85238, 'ce': 1.0426480834007263, 'kd': 3.8515559815979006, 'crd': 7.290047018432618, 'total': 10.726241762695313, 'train_top1': 70.27, 'test_top1': 58.47, 'test_top5': 86.28, 'test_ce': 1.7788672918319701, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.71681449993048, 'train_seconds': 92.66852009994909, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 110, 'global_step': 86020, 'ce': 1.0387057015228272, 'kd': 3.847118187866211, 'crd': 7.27287604675293, 'total': 10.70412481414795, 'train_top1': 70.59, 'test_top1': 57.29, 'test_top5': 85.41, 'test_ce': 1.8339944984436034, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.84978210006375, 'train_seconds': 92.61254460003693, 'train_n': 50000, 'best_top1': 62.22, 'peak_memory_bytes': 1446451200}
{'epoch': 111, 'global_step': 86802, 'ce': 1.0385425593185424, 'kd': 3.835609331512451, 'crd': 7.266514000854492, 'total': 10.687363201293945, 'train_top1': 70.784, 'test_top1': 62.24, 'test_top5': 87.7, 'test_ce': 1.5552449443817138, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.91409740003292, 'train_seconds': 92.67279730003793, 'train_n': 50000, 'best_top1': 62.24, 'peak_memory_bytes': 1446451200}
{'epoch': 112, 'global_step': 87584, 'ce': 1.0385071273040771, 'kd': 3.8333980014038085, 'crd': 7.269475270080567, 'total': 10.687485447998046, 'train_top1': 70.574, 'test_top1': 58.8, 'test_top5': 85.57, 'test_ce': 1.820897929763794, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.78656819998287, 'train_seconds': 91.70326380000915, 'train_n': 50000, 'best_top1': 62.24, 'peak_memory_bytes': 1446451200}
{'epoch': 113, 'global_step': 88366, 'ce': 1.0400640399932861, 'kd': 3.8275267967224123, 'crd': 7.269531098632813, 'total': 10.68321581604004, 'train_top1': 70.542, 'test_top1': 59.1, 'test_top5': 85.6, 'test_ce': 1.7375610971450806, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.83875599992462, 'train_seconds': 92.62231059989426, 'train_n': 50000, 'best_top1': 62.24, 'peak_memory_bytes': 1446451200}
{'epoch': 114, 'global_step': 89148, 'ce': 1.041709483757019, 'kd': 3.8467853079223633, 'crd': 7.2640107427978515, 'total': 10.699703494873047, 'train_top1': 70.554, 'test_top1': 53.11, 'test_top5': 82.94, 'test_ce': 2.151040565109253, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.87320430006366, 'train_seconds': 91.6263511000434, 'train_n': 50000, 'best_top1': 62.24, 'peak_memory_bytes': 1446451200}
{'epoch': 115, 'global_step': 89930, 'ce': 1.0330813529396057, 'kd': 3.8409347050476073, 'crd': 7.247105151977539, 'total': 10.67170026763916, 'train_top1': 70.82, 'test_top1': 56.49, 'test_top5': 84.9, 'test_ce': 1.8862712846755982, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.77573970006779, 'train_seconds': 92.62651229999028, 'train_n': 50000, 'best_top1': 62.24, 'peak_memory_bytes': 1446451200}
