teacher {'sha256': '22aa12e2b632b19ddde155ccf2388671842ddd304824b3095e0a7fff364beb4f', 'source_url': 'http://shape2prog.csail.mit.edu/repo/resnet32x4_vanilla/ckpt_epoch_240.pth', 'architecture': 'resnet32x4', 'top1': 79.42, 'top5': 94.58, 'ce': 0.8833264050483703, 'n': 10000, 'evaluation_seconds': 3.8601375000434928}
{'epoch': 61, 'global_step': 47702, 'ce': 1.3549567046737672, 'kd': 4.120846447906494, 'crd': 0.0, 'total': 3.8442573768615724, 'train_top1': 64.068, 'test_top1': 54.66, 'test_top5': 83.54, 'test_ce': 2.0971474622726443, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.076309599971864, 'train_seconds': 35.06080649996875, 'train_n': 50000, 'best_top1': 55.82, 'peak_memory_bytes': 416142848}
{'epoch': 62, 'global_step': 48484, 'ce': 1.3488673743438722, 'kd': 4.08627716796875, 'crd': 0.0, 'total': 3.8125360879516603, 'train_top1': 64.192, 'test_top1': 56.02, 'test_top5': 84.07, 'test_ce': 1.9530181281089782, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.11855030001607, 'train_seconds': 35.141084800008684, 'train_n': 50000, 'best_top1': 56.02, 'peak_memory_bytes': 416142848}
{'epoch': 63, 'global_step': 49266, 'ce': 1.353719248085022, 'kd': 4.115117607727051, 'crd': 0.0, 'total': 3.8389776724243165, 'train_top1': 64.09, 'test_top1': 52.36, 'test_top5': 82.02, 'test_ce': 2.4051083850860597, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.062462500005495, 'train_seconds': 35.084442600025795, 'train_n': 50000, 'best_top1': 56.02, 'peak_memory_bytes': 416142848}
{'epoch': 64, 'global_step': 50048, 'ce': 1.3478952311325074, 'kd': 4.0824390524292, 'crd': 0.0, 'total': 3.808984577331543, 'train_top1': 64.19, 'test_top1': 56.86, 'test_top5': 85.4, 'test_ce': 1.9454805324554443, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.23133099998813, 'train_seconds': 34.974152599985246, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 65, 'global_step': 50830, 'ce': 1.3431011291122437, 'kd': 4.094632769012451, 'crd': 0.0, 'total': 3.8194795126342775, 'train_top1': 64.278, 'test_top1': 56.14, 'test_top5': 84.2, 'test_ce': 2.0369644624710084, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.12373220000882, 'train_seconds': 35.052702599961776, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 66, 'global_step': 51612, 'ce': 1.3426060944366456, 'kd': 4.082598091125488, 'crd': 0.0, 'total': 3.8085988066101075, 'train_top1': 64.184, 'test_top1': 54.99, 'test_top5': 83.66, 'test_ce': 2.142209539794922, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.505892399989534, 'train_seconds': 34.540348100010306, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 67, 'global_step': 52394, 'ce': 1.349464258518219, 'kd': 4.0781184948730465, 'crd': 0.0, 'total': 3.805252978591919, 'train_top1': 64.22, 'test_top1': 55.4, 'test_top5': 83.86, 'test_ce': 2.117557810020447, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.820528500014916, 'train_seconds': 34.762913000013214, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 68, 'global_step': 53176, 'ce': 1.3467890849304198, 'kd': 4.080602936859131, 'crd': 0.0, 'total': 3.8072214575195313, 'train_top1': 64.04, 'test_top1': 53.4, 'test_top5': 82.12, 'test_ce': 2.121233071517944, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.07737239997368, 'train_seconds': 34.060010400018655, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 69, 'global_step': 53958, 'ce': 1.3470872583389282, 'kd': 4.09423114654541, 'crd': 0.0, 'total': 3.8195166561889646, 'train_top1': 64.11, 'test_top1': 53.39, 'test_top5': 82.14, 'test_ce': 2.153388564300537, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.009342700010166, 'train_seconds': 35.01134120003553, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 70, 'global_step': 54740, 'ce': 1.3366712141036987, 'kd': 4.062252707061767, 'crd': 0.0, 'total': 3.7896944648742674, 'train_top1': 64.472, 'test_top1': 56.7, 'test_top5': 84.77, 'test_ce': 1.8359606248855591, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.02719440002693, 'train_seconds': 35.06395270000212, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 71, 'global_step': 55522, 'ce': 1.3391509302520752, 'kd': 4.079893845825195, 'crd': 0.0, 'total': 3.805819461975098, 'train_top1': 64.306, 'test_top1': 52.05, 'test_top5': 81.65, 'test_ce': 2.3168317747116087, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.999516600044444, 'train_seconds': 35.0877010000404, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 72, 'global_step': 56304, 'ce': 1.3414486167526245, 'kd': 4.079500037078858, 'crd': 0.0, 'total': 3.8056948052978514, 'train_top1': 64.088, 'test_top1': 50.96, 'test_top5': 80.74, 'test_ce': 2.4696705627441404, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.17565849999664, 'train_seconds': 34.99736290000146, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 73, 'global_step': 57086, 'ce': 1.3273264318084717, 'kd': 4.065368446044922, 'crd': 0.0, 'total': 3.791564144897461, 'train_top1': 64.664, 'test_top1': 54.53, 'test_top5': 84.25, 'test_ce': 2.041418007659912, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.072005399968475, 'train_seconds': 34.9923329000012, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 74, 'global_step': 57868, 'ce': 1.339446146697998, 'kd': 4.060009558410645, 'crd': 0.0, 'total': 3.7879531188964846, 'train_top1': 64.062, 'test_top1': 52.25, 'test_top5': 82.16, 'test_ce': 2.3408724624633788, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.12131179997232, 'train_seconds': 34.15670930000488, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 75, 'global_step': 58650, 'ce': 1.331854492225647, 'kd': 4.062446703796387, 'crd': 0.0, 'total': 3.7893873866271974, 'train_top1': 64.552, 'test_top1': 48.99, 'test_top5': 80.37, 'test_ce': 2.8910389850616456, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.579005200008396, 'train_seconds': 34.377449900028296, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 76, 'global_step': 59432, 'ce': 1.3324626655578613, 'kd': 4.059417947540283, 'crd': 0.0, 'total': 3.78672232421875, 'train_top1': 64.33, 'test_top1': 56.62, 'test_top5': 84.8, 'test_ce': 1.9703153606414794, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.994364299986046, 'train_seconds': 35.0560647000093, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 77, 'global_step': 60214, 'ce': 1.3297117749595642, 'kd': 4.05933927734375, 'crd': 0.0, 'total': 3.7863764347839357, 'train_top1': 64.598, 'test_top1': 54.9, 'test_top5': 83.05, 'test_ce': 2.1331073650360106, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.56752520002192, 'train_seconds': 34.62941709998995, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 78, 'global_step': 60996, 'ce': 1.3334039169311522, 'kd': 4.0733492707824706, 'crd': 0.0, 'total': 3.7993546453857423, 'train_top1': 64.428, 'test_top1': 56.47, 'test_top5': 84.2, 'test_ce': 2.0417886468887327, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.00347489997512, 'train_seconds': 33.936430100002326, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 79, 'global_step': 61778, 'ce': 1.3314768857574464, 'kd': 4.059860943603516, 'crd': 0.0, 'total': 3.7870224395751952, 'train_top1': 64.498, 'test_top1': 54.47, 'test_top5': 83.98, 'test_ce': 2.1139737983703615, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.13145230000373, 'train_seconds': 35.123595000011846, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 80, 'global_step': 62560, 'ce': 1.327391672668457, 'kd': 4.033090538177491, 'crd': 0.0, 'total': 3.7625205574035645, 'train_top1': 64.662, 'test_top1': 53.28, 'test_top5': 82.46, 'test_ce': 2.358466990661621, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.494746800046414, 'train_seconds': 35.03295360004995, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 81, 'global_step': 63342, 'ce': 1.333995073852539, 'kd': 4.06636452545166, 'crd': 0.0, 'total': 3.793127492675781, 'train_top1': 64.218, 'test_top1': 50.0, 'test_top5': 80.86, 'test_ce': 2.6500658142089843, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.98046490002889, 'train_seconds': 34.96107590000611, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 82, 'global_step': 64124, 'ce': 1.329522898159027, 'kd': 4.079385576171875, 'crd': 0.0, 'total': 3.8043992141723635, 'train_top1': 64.506, 'test_top1': 54.78, 'test_top5': 81.83, 'test_ce': 2.1321584539413454, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.95449119998375, 'train_seconds': 34.99929810001049, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 83, 'global_step': 64906, 'ce': 1.3199074587631225, 'kd': 4.047985351257324, 'crd': 0.0, 'total': 3.77517746673584, 'train_top1': 64.758, 'test_top1': 50.77, 'test_top5': 79.32, 'test_ce': 2.452659037399292, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.96218839997891, 'train_seconds': 35.0126450000098, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 84, 'global_step': 65688, 'ce': 1.3289504293441772, 'kd': 4.031128317260742, 'crd': 0.0, 'total': 3.760910428314209, 'train_top1': 64.522, 'test_top1': 44.8, 'test_top5': 76.43, 'test_ce': 3.243478020095825, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.204641000018455, 'train_seconds': 35.09446270001354, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 85, 'global_step': 66470, 'ce': 1.328088787689209, 'kd': 4.029136044311524, 'crd': 0.0, 'total': 3.7590312225341798, 'train_top1': 64.698, 'test_top1': 53.37, 'test_top5': 81.97, 'test_ce': 2.225963503074646, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.99088679999113, 'train_seconds': 34.96757360000629, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 86, 'global_step': 67252, 'ce': 1.322680422515869, 'kd': 4.033341165161133, 'crd': 0.0, 'total': 3.7622749987792967, 'train_top1': 64.508, 'test_top1': 55.57, 'test_top5': 84.59, 'test_ce': 1.9936897327423095, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.107188800000586, 'train_seconds': 35.08584329998121, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 87, 'global_step': 68034, 'ce': 1.3285731536102294, 'kd': 4.046036304931641, 'crd': 0.0, 'total': 3.774289892578125, 'train_top1': 64.608, 'test_top1': 53.78, 'test_top5': 82.8, 'test_ce': 2.1945503444671632, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.08305230003316, 'train_seconds': 34.969059900031425, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 88, 'global_step': 68816, 'ce': 1.320934241065979, 'kd': 4.031860655517578, 'crd': 0.0, 'total': 3.7607679269409178, 'train_top1': 64.826, 'test_top1': 52.78, 'test_top5': 82.0, 'test_ce': 2.3243565658569336, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.91407999995863, 'train_seconds': 34.965303000004496, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 89, 'global_step': 69598, 'ce': 1.3317600199890136, 'kd': 4.052006820526123, 'crd': 0.0, 'total': 3.7799820362854004, 'train_top1': 64.318, 'test_top1': 56.43, 'test_top5': 85.07, 'test_ce': 1.9471389621734618, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.233677999989595, 'train_seconds': 35.036697899980936, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 416142848}
{'epoch': 90, 'global_step': 70380, 'ce': 1.3180860836029054, 'kd': 4.023349334716797, 'crd': 0.0, 'total': 3.7528229176330568, 'train_top1': 64.9, 'test_top1': 57.94, 'test_top5': 86.13, 'test_ce': 1.8842729806900025, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.018732899974566, 'train_seconds': 35.03335589997005, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 91, 'global_step': 71162, 'ce': 1.3237075016021729, 'kd': 4.041320421295166, 'crd': 0.0, 'total': 3.769559034881592, 'train_top1': 64.662, 'test_top1': 47.86, 'test_top5': 79.06, 'test_ce': 3.102823528289795, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.09679999999935, 'train_seconds': 35.085710900020786, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 92, 'global_step': 71944, 'ce': 1.3150746083831788, 'kd': 4.025928209075928, 'crd': 0.0, 'total': 3.7548427519226073, 'train_top1': 65.076, 'test_top1': 56.54, 'test_top5': 84.86, 'test_ce': 1.9841463033676148, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.01944339997135, 'train_seconds': 35.04413769999519, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 93, 'global_step': 72726, 'ce': 1.3238084394073486, 'kd': 4.049284674224854, 'crd': 0.0, 'total': 3.7767369622802733, 'train_top1': 64.898, 'test_top1': 50.54, 'test_top5': 81.06, 'test_ce': 2.540573056793213, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.97790340002393, 'train_seconds': 35.00707130000228, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 94, 'global_step': 73508, 'ce': 1.3166162755203248, 'kd': 4.020138567199707, 'crd': 0.0, 'total': 3.7497862446594237, 'train_top1': 64.894, 'test_top1': 50.81, 'test_top5': 80.82, 'test_ce': 2.3900259574890135, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.127982900012285, 'train_seconds': 35.034648999979254, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 95, 'global_step': 74290, 'ce': 1.327062664794922, 'kd': 4.030601537628174, 'crd': 0.0, 'total': 3.7602475564575197, 'train_top1': 64.582, 'test_top1': 54.24, 'test_top5': 81.83, 'test_ce': 2.1073645559310914, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.06580869999016, 'train_seconds': 35.0512352999649, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 96, 'global_step': 75072, 'ce': 1.3180996982383728, 'kd': 4.0250228197479245, 'crd': 0.0, 'total': 3.754330410232544, 'train_top1': 64.766, 'test_top1': 56.52, 'test_top5': 84.39, 'test_ce': 1.9983091369628907, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.05862810002873, 'train_seconds': 35.02409209997859, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 97, 'global_step': 75854, 'ce': 1.3152903261184692, 'kd': 4.0383406929016115, 'crd': 0.0, 'total': 3.766035561065674, 'train_top1': 64.996, 'test_top1': 53.82, 'test_top5': 83.3, 'test_ce': 2.3042804809570314, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.98036470002262, 'train_seconds': 35.028248300019186, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 98, 'global_step': 76636, 'ce': 1.3063006211853028, 'kd': 4.026232523803711, 'crd': 0.0, 'total': 3.7542392436218264, 'train_top1': 64.84, 'test_top1': 55.92, 'test_top5': 85.51, 'test_ce': 2.0099113849639894, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.13394590001553, 'train_seconds': 35.11849260004237, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 99, 'global_step': 77418, 'ce': 1.3189116213989258, 'kd': 4.030120570526123, 'crd': 0.0, 'total': 3.7589995806884766, 'train_top1': 64.65, 'test_top1': 50.05, 'test_top5': 81.36, 'test_ce': 2.644594817733765, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.16519660002086, 'train_seconds': 35.03645939996932, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 100, 'global_step': 78200, 'ce': 1.322088270549774, 'kd': 4.037882289962768, 'crd': 0.0, 'total': 3.766302791519165, 'train_top1': 64.622, 'test_top1': 56.11, 'test_top5': 84.44, 'test_ce': 1.9786450733184815, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.91720309999073, 'train_seconds': 34.95788260002155, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 101, 'global_step': 78982, 'ce': 1.3169752705001831, 'kd': 4.0226372016906735, 'crd': 0.0, 'total': 3.7520709242248533, 'train_top1': 64.99, 'test_top1': 50.95, 'test_top5': 82.31, 'test_ce': 2.3193961799621583, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.908044199983124, 'train_seconds': 34.98546110000461, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 102, 'global_step': 79764, 'ce': 1.3131946633911133, 'kd': 4.021687478790283, 'crd': 0.0, 'total': 3.7508380960083008, 'train_top1': 64.914, 'test_top1': 48.96, 'test_top5': 78.13, 'test_ce': 2.580177962875366, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.00146290002158, 'train_seconds': 34.98929739999585, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 103, 'global_step': 80546, 'ce': 1.3144746466064454, 'kd': 4.016378057937622, 'crd': 0.0, 'total': 3.746187617340088, 'train_top1': 64.898, 'test_top1': 55.82, 'test_top5': 84.71, 'test_ce': 2.110017014884949, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.90554520004662, 'train_seconds': 34.890083500009496, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 104, 'global_step': 81328, 'ce': 1.3134104304122924, 'kd': 4.012651743164063, 'crd': 0.0, 'total': 3.7427275236511233, 'train_top1': 64.794, 'test_top1': 54.12, 'test_top5': 83.56, 'test_ce': 2.123717719268799, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.915587400028016, 'train_seconds': 34.949293299985584, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 105, 'global_step': 82110, 'ce': 1.3053012956237793, 'kd': 4.016483353881836, 'crd': 0.0, 'total': 3.745365058441162, 'train_top1': 65.072, 'test_top1': 48.77, 'test_top5': 79.51, 'test_ce': 2.5464178546905516, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.01448319997871, 'train_seconds': 35.07371069997316, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 106, 'global_step': 82892, 'ce': 1.3134624775505066, 'kd': 4.023596358337402, 'crd': 0.0, 'total': 3.752582884902954, 'train_top1': 65.088, 'test_top1': 55.01, 'test_top5': 84.2, 'test_ce': 2.090031014633179, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.19700759998523, 'train_seconds': 35.14416440000059, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 107, 'global_step': 83674, 'ce': 1.3153421775436402, 'kd': 4.006448063049317, 'crd': 0.0, 'total': 3.7373373860168457, 'train_top1': 64.63, 'test_top1': 57.88, 'test_top5': 84.9, 'test_ce': 1.833004330253601, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.01735410001129, 'train_seconds': 35.09585260000313, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 108, 'global_step': 84456, 'ce': 1.316810784740448, 'kd': 4.011524560546875, 'crd': 0.0, 'total': 3.742053085632324, 'train_top1': 64.868, 'test_top1': 54.76, 'test_top5': 83.23, 'test_ce': 2.200570960235596, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.045116499997675, 'train_seconds': 35.13319970003795, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 109, 'global_step': 85238, 'ce': 1.313950607662201, 'kd': 4.007225736694336, 'crd': 0.0, 'total': 3.7378981275177003, 'train_top1': 65.138, 'test_top1': 48.5, 'test_top5': 78.96, 'test_ce': 2.619798619842529, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.08550549997017, 'train_seconds': 35.06677159998799, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 110, 'global_step': 86020, 'ce': 1.317821365261078, 'kd': 3.999190369873047, 'crd': 0.0, 'total': 3.7310533850097656, 'train_top1': 64.78, 'test_top1': 53.09, 'test_top5': 81.18, 'test_ce': 2.3295462829589844, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.97108990000561, 'train_seconds': 35.01646499999333, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 111, 'global_step': 86802, 'ce': 1.3058667143249512, 'kd': 3.9923406452941896, 'crd': 0.0, 'total': 3.7236931646728517, 'train_top1': 65.058, 'test_top1': 56.98, 'test_top5': 85.01, 'test_ce': 1.9770135246276856, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.30994230002398, 'train_seconds': 35.08804980001878, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 112, 'global_step': 87584, 'ce': 1.3078076479530334, 'kd': 3.9970837258148193, 'crd': 0.0, 'total': 3.7281560260009767, 'train_top1': 65.18, 'test_top1': 55.67, 'test_top5': 84.51, 'test_ce': 1.9573321912765502, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.02363870001864, 'train_seconds': 35.05045080004493, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 113, 'global_step': 88366, 'ce': 1.3178086950683594, 'kd': 3.9999061389160158, 'crd': 0.0, 'total': 3.7316962952423096, 'train_top1': 65.08, 'test_top1': 54.08, 'test_top5': 84.01, 'test_ce': 2.2058508029937745, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.43834609998157, 'train_seconds': 35.07084850000683, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 114, 'global_step': 89148, 'ce': 1.3133427501678467, 'kd': 4.003230363464356, 'crd': 0.0, 'total': 3.7342415045928954, 'train_top1': 65.068, 'test_top1': 52.5, 'test_top5': 83.4, 'test_ce': 2.293064299201965, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.09871060005389, 'train_seconds': 34.130677700042725, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 115, 'global_step': 89930, 'ce': 1.3184061701202392, 'kd': 4.023983184204101, 'crd': 0.0, 'total': 3.753425393066406, 'train_top1': 64.982, 'test_top1': 46.89, 'test_top5': 77.58, 'test_ce': 2.9978379638671875, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.215676999941934, 'train_seconds': 34.99077049997868, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 116, 'global_step': 90712, 'ce': 1.3186416577148437, 'kd': 4.026504902420044, 'crd': 0.0, 'total': 3.755718480148315, 'train_top1': 65.0, 'test_top1': 52.92, 'test_top5': 82.51, 'test_ce': 2.2430115081787108, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.152083199995104, 'train_seconds': 35.026769799995236, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 117, 'global_step': 91494, 'ce': 1.3110987479400635, 'kd': 4.012456471252442, 'crd': 0.0, 'total': 3.7423206063842773, 'train_top1': 64.994, 'test_top1': 51.91, 'test_top5': 82.75, 'test_ce': 2.3569449924468993, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.903773199999705, 'train_seconds': 34.985399700002745, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 118, 'global_step': 92276, 'ce': 1.3175752258300781, 'kd': 4.02010469116211, 'crd': 0.0, 'total': 3.749851642074585, 'train_top1': 64.9, 'test_top1': 55.81, 'test_top5': 84.74, 'test_ce': 1.9848008405685424, 'test_n': 10000, 'lr': 0.05, 'seconds': 36.98669409996364, 'train_seconds': 34.916232499992475, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 119, 'global_step': 93058, 'ce': 1.3087013959503173, 'kd': 3.9963037524414062, 'crd': 0.0, 'total': 3.7275434187316896, 'train_top1': 65.24, 'test_top1': 51.84, 'test_top5': 82.05, 'test_ce': 2.28533510761261, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.227226299990434, 'train_seconds': 35.20655270002317, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 120, 'global_step': 93840, 'ce': 1.310212596130371, 'kd': 3.990387667236328, 'crd': 0.0, 'total': 3.722370063934326, 'train_top1': 65.15, 'test_top1': 56.48, 'test_top5': 85.25, 'test_ce': 1.8808670125961304, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.313473299960606, 'train_seconds': 35.25630030001048, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 121, 'global_step': 94622, 'ce': 1.3079195913696289, 'kd': 3.991967964706421, 'crd': 0.0, 'total': 3.7235630354309084, 'train_top1': 64.934, 'test_top1': 50.94, 'test_top5': 80.3, 'test_ce': 2.2945990188598633, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.044008299999405, 'train_seconds': 35.003490299975965, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 122, 'global_step': 95404, 'ce': 1.314927578907013, 'kd': 4.008290694732666, 'crd': 0.0, 'total': 3.7389542890167236, 'train_top1': 65.158, 'test_top1': 53.45, 'test_top5': 83.27, 'test_ce': 2.2473616174697875, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.00578060001135, 'train_seconds': 34.93334510002751, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
{'epoch': 123, 'global_step': 96186, 'ce': 1.314430355644226, 'kd': 4.031637919006347, 'crd': 0.0, 'total': 3.759917072143555, 'train_top1': 64.956, 'test_top1': 53.88, 'test_top5': 83.51, 'test_ce': 2.2719185577392578, 'test_n': 10000, 'lr': 0.05, 'seconds': 37.02660740003921, 'train_seconds': 35.05981539998902, 'train_n': 50000, 'best_top1': 57.94, 'peak_memory_bytes': 416142848}
